conceptid,PrefLabel,AltLabels,ParentConceptid,ConceptType,Provider 
IMAGERY_BANDS_TYPE:1,TEST,,IMAGERY_BANDS_TYPE_AUTHORITY_DOCUMENT.csv,Index,EAMENA
